5.8260400e+01,4.5000000e-03
5.8281200e+01,4.5000000e-03
5.8302100e+01,4.5000000e-03
5.8322900e+01,4.5000000e-03
5.8343700e+01,4.5000000e-03
5.8364600e+01,4.5000000e-03
5.8385400e+01,4.5000000e-03
5.8406200e+01,4.5000000e-03
5.8427100e+01,4.5000000e-03
5.8447900e+01,4.5000000e-03
5.8468700e+01,4.5000000e-03
5.8489600e+01,4.5000000e-03
5.8510400e+01,4.5000000e-03
5.8531200e+01,4.5000000e-03
5.8552100e+01,4.5000000e-03
5.8572900e+01,4.5000000e-03
5.8593700e+01,4.5000000e-03
5.8614600e+01,4.5000000e-03
5.8635400e+01,4.5000000e-03
5.8656200e+01,4.5000000e-03
5.8677100e+01,4.5000000e-03
5.8697900e+01,4.5000000e-03
5.8718700e+01,4.5000000e-03
5.8739600e+01,4.5000000e-03
5.8760400e+01,4.5000000e-03
5.8781200e+01,4.5000000e-03
5.8802100e+01,4.5000000e-03
5.8822900e+01,4.5000000e-03
5.8843700e+01,4.5000000e-03
5.8864600e+01,4.5000000e-03
5.8885400e+01,4.5000000e-03
5.8906200e+01,4.5000000e-03
5.8927100e+01,4.5000000e-03
5.8947900e+01,4.5000000e-03
5.8968700e+01,4.5000000e-03
5.8989600e+01,4.5000000e-03
5.9010400e+01,4.5000000e-03
5.9031200e+01,4.5000000e-03
5.9052100e+01,4.5000000e-03
5.9072900e+01,4.5000000e-03
5.9093700e+01,4.5000000e-03
5.9114600e+01,4.5000000e-03
5.9135400e+01,4.5000000e-03
5.9156200e+01,4.5000000e-03
5.9177100e+01,4.5000000e-03
5.9197900e+01,4.5000000e-03
5.9218700e+01,4.5000000e-03
5.9239600e+01,4.5000000e-03
5.9260400e+01,4.5000000e-03
5.9281200e+01,4.5000000e-03
5.9302100e+01,4.5000000e-03
5.9322900e+01,4.5000000e-03
5.9343700e+01,4.5000000e-03
5.9364600e+01,4.5000000e-03
5.9385400e+01,4.5000000e-03
5.9406200e+01,4.5000000e-03
5.9427100e+01,4.5000000e-03
5.9447900e+01,4.5000000e-03
5.9468700e+01,4.5000000e-03
5.9489600e+01,4.5000000e-03
5.9510400e+01,4.5000000e-03
5.9531200e+01,4.5000000e-03
5.9552100e+01,4.5000000e-03
5.9572900e+01,4.5000000e-03
5.9593700e+01,4.5000000e-03
5.9614600e+01,4.5000000e-03
5.9635400e+01,4.5000000e-03
5.9656200e+01,4.5000000e-03
5.9677100e+01,4.5000000e-03
5.9697900e+01,4.5000000e-03
5.9718700e+01,4.5000000e-03
5.9739600e+01,4.5000000e-03
5.9760400e+01,4.5000000e-03
5.9781200e+01,4.5000000e-03
5.9802100e+01,4.5000000e-03
5.9822900e+01,4.5000000e-03
5.9843700e+01,4.5000000e-03
5.9864600e+01,4.5000000e-03
5.9885400e+01,4.5000000e-03
5.9906200e+01,4.5000000e-03
5.9927100e+01,4.5000000e-03
5.9947900e+01,4.5000000e-03
5.9968700e+01,4.5000000e-03
5.9989600e+01,4.5000000e-03
6.0010400e+01,4.5000000e-03
6.0031200e+01,4.5000000e-03
6.0052100e+01,4.5000000e-03
6.0072900e+01,4.5000000e-03
6.0093700e+01,4.5000000e-03
6.0114600e+01,4.5000000e-03
6.0135400e+01,4.5000000e-03
6.0156200e+01,4.5000000e-03
6.0177100e+01,4.5000000e-03
6.0197900e+01,4.5000000e-03
6.0218700e+01,4.5000000e-03
6.0239600e+01,4.5000000e-03
6.0260400e+01,4.5000000e-03
6.0281200e+01,4.5000000e-03
6.0302100e+01,4.5000000e-03
6.0322900e+01,4.5000000e-03
6.0343700e+01,4.5000000e-03
6.0364600e+01,4.5000000e-03
6.0385400e+01,4.5000000e-03
6.0406200e+01,4.5000000e-03
6.0427100e+01,4.5000000e-03
6.0447900e+01,4.5000000e-03
6.0468700e+01,4.5000000e-03
6.0489600e+01,4.5000000e-03
6.0510400e+01,4.5000000e-03
6.0531200e+01,4.5000000e-03
6.0552100e+01,4.5000000e-03
6.0572900e+01,4.5000000e-03
6.0593700e+01,4.5000000e-03
6.0614600e+01,4.5000000e-03
6.0635400e+01,4.5000000e-03
6.0656200e+01,4.5000000e-03
6.0677100e+01,4.5000000e-03
6.0697900e+01,4.5000000e-03
6.0718700e+01,4.5000000e-03
6.0739600e+01,4.5000000e-03
6.0760400e+01,4.5000000e-03
6.0781200e+01,4.5000000e-03
6.0802100e+01,4.5000000e-03
6.0822900e+01,4.5000000e-03
6.0843700e+01,4.5000000e-03
6.0864600e+01,4.5000000e-03
6.0885400e+01,4.5000000e-03
6.0906200e+01,4.5000000e-03
6.0927100e+01,4.5000000e-03
6.0947900e+01,4.5000000e-03
6.0968700e+01,4.5000000e-03
6.0989600e+01,4.5000000e-03
6.1010400e+01,4.5000000e-03
6.1031200e+01,4.5000000e-03
6.1052100e+01,4.5000000e-03
6.1072900e+01,4.5000000e-03
6.1093700e+01,4.5000000e-03
6.1114600e+01,4.5000000e-03
6.1135400e+01,4.5000000e-03
6.1156200e+01,4.5000000e-03
6.1177100e+01,4.5000000e-03
6.1197900e+01,4.5000000e-03
6.1218700e+01,4.5000000e-03
6.1239600e+01,4.5000000e-03
6.1260400e+01,4.5000000e-03
6.1281200e+01,4.5000000e-03
6.1302100e+01,4.5000000e-03
6.1322900e+01,4.5000000e-03
6.1343700e+01,4.5000000e-03
6.1364600e+01,4.5000000e-03
6.1385400e+01,4.5000000e-03
6.1406200e+01,4.5000000e-03
6.1427100e+01,4.5000000e-03
6.1447900e+01,4.5000000e-03
6.1468700e+01,4.5000000e-03
6.1489600e+01,4.5000000e-03
6.1510400e+01,4.5000000e-03
6.1531200e+01,4.5000000e-03
6.1552100e+01,4.5000000e-03
6.1572900e+01,4.5000000e-03
6.1593700e+01,4.5000000e-03
6.1614600e+01,4.5000000e-03
6.1635400e+01,4.5000000e-03
6.1656200e+01,4.5000000e-03
6.1677100e+01,4.5000000e-03
6.1697900e+01,4.5000000e-03
6.1718700e+01,4.5000000e-03
6.1739600e+01,4.5000000e-03
6.1760400e+01,4.5000000e-03
6.1781200e+01,4.5000000e-03
6.1802100e+01,4.5000000e-03
6.1822900e+01,4.5000000e-03
6.1843700e+01,4.5000000e-03
6.1864600e+01,4.5000000e-03
6.1885400e+01,4.5000000e-03
6.1906200e+01,4.5000000e-03
6.1927100e+01,4.5000000e-03
6.1947900e+01,4.5000000e-03
6.1968700e+01,4.5000000e-03
6.1989600e+01,4.5000000e-03
6.2010400e+01,4.5000000e-03
6.2031200e+01,4.5000000e-03
6.2052100e+01,4.5000000e-03
6.2072900e+01,4.5000000e-03
6.2093700e+01,4.5000000e-03
6.2114600e+01,4.5000000e-03
6.2135400e+01,4.5000000e-03
6.2156200e+01,4.5000000e-03
6.2177100e+01,4.5000000e-03
6.2197900e+01,4.5000000e-03
6.2218700e+01,4.5000000e-03
6.2239600e+01,4.5000000e-03
6.2260400e+01,4.5000000e-03
6.2281200e+01,4.5000000e-03
6.2302100e+01,4.5000000e-03
6.2322900e+01,4.5000000e-03
6.2343700e+01,4.5000000e-03
6.2364600e+01,4.5000000e-03
6.2385400e+01,4.5000000e-03
6.2406200e+01,4.5000000e-03
6.2427100e+01,4.5000000e-03
6.2447900e+01,4.5000000e-03
6.2468700e+01,4.5000000e-03
6.2489600e+01,4.5000000e-03
6.2510400e+01,4.5000000e-03
6.2531200e+01,4.5000000e-03
6.2552100e+01,4.5000000e-03
6.2572900e+01,4.5000000e-03
6.2593700e+01,4.5000000e-03
6.2614600e+01,4.5000000e-03
6.2635400e+01,4.5000000e-03
6.2656200e+01,4.5000000e-03
6.2677100e+01,4.5000000e-03
6.2697900e+01,4.5000000e-03
6.2718700e+01,4.5000000e-03
6.2739600e+01,4.5000000e-03
6.2760400e+01,4.5000000e-03
6.2781200e+01,4.5000000e-03
6.2802100e+01,4.5000000e-03
6.2822900e+01,4.5000000e-03
6.2843700e+01,4.5000000e-03
6.2864600e+01,4.5000000e-03
6.2885400e+01,4.5000000e-03
6.2906200e+01,4.5000000e-03
6.2927100e+01,4.5000000e-03
6.2947900e+01,4.5000000e-03
6.2968700e+01,4.5000000e-03
6.2989600e+01,4.5000000e-03
6.3010400e+01,4.5000000e-03
6.3031200e+01,4.5000000e-03
6.3052100e+01,4.5000000e-03
6.3072900e+01,4.5000000e-03
6.3093700e+01,4.5000000e-03
6.3114600e+01,4.5000000e-03
6.3135400e+01,4.5000000e-03
6.3156200e+01,4.5000000e-03
6.3177100e+01,4.5000000e-03
6.3197900e+01,4.5000000e-03
6.3218700e+01,4.5000000e-03
6.3239600e+01,4.5000000e-03
6.3260400e+01,4.5000000e-03
6.3281200e+01,4.5000000e-03
6.3302100e+01,4.5000000e-03
6.3322900e+01,4.5000000e-03
6.3343700e+01,4.5000000e-03
6.3364600e+01,4.5000000e-03
6.3385400e+01,4.5000000e-03
6.3406200e+01,4.5000000e-03
6.3427100e+01,4.5000000e-03
6.3447900e+01,4.5000000e-03
6.3468700e+01,4.5000000e-03
6.3489600e+01,4.5000000e-03
6.3510400e+01,4.5000000e-03
6.3531200e+01,4.5000000e-03
6.3552100e+01,4.5000000e-03
6.3572900e+01,4.5000000e-03
6.3593700e+01,4.5000000e-03
6.3614600e+01,4.5000000e-03
6.3635400e+01,4.5000000e-03
6.3656200e+01,4.5000000e-03
6.3677100e+01,4.5000000e-03
6.3697900e+01,4.5000000e-03
6.3718700e+01,4.5000000e-03
6.3739600e+01,4.5000000e-03
6.3760400e+01,4.5000000e-03
6.3781200e+01,4.5000000e-03
6.3802100e+01,4.5000000e-03
6.3822900e+01,4.5000000e-03
6.3843700e+01,4.5000000e-03
6.3864600e+01,4.5000000e-03
6.3885400e+01,4.5000000e-03
6.3906200e+01,4.5000000e-03
6.3927100e+01,4.5000000e-03
6.3947900e+01,4.5000000e-03
6.3968700e+01,4.5000000e-03
6.3989600e+01,4.5000000e-03
6.4010400e+01,4.5000000e-03
6.4031200e+01,4.5000000e-03
6.4052100e+01,4.5000000e-03
6.4072900e+01,4.5000000e-03
6.4093700e+01,4.5000000e-03
6.4114600e+01,4.5000000e-03
6.4135400e+01,4.5000000e-03
6.4156200e+01,4.5000000e-03
6.4177100e+01,4.5000000e-03
6.4197900e+01,4.5000000e-03
6.4218700e+01,4.5000000e-03
6.4239600e+01,4.5000000e-03
6.4260400e+01,4.5000000e-03
6.4281200e+01,4.5000000e-03
6.4302100e+01,4.5000000e-03
6.4322900e+01,4.5000000e-03
6.4343700e+01,4.5000000e-03
6.4364600e+01,4.5000000e-03
6.4385400e+01,4.5000000e-03
6.4406200e+01,4.5000000e-03
6.4427100e+01,4.5000000e-03
6.4447900e+01,4.5000000e-03
6.4468700e+01,4.5000000e-03
6.4489600e+01,4.5000000e-03
6.4510400e+01,4.5000000e-03
6.4531200e+01,4.5000000e-03
6.4552100e+01,4.5000000e-03
6.4572900e+01,4.5000000e-03
6.4593700e+01,4.5000000e-03
6.4614600e+01,4.5000000e-03
6.4635400e+01,4.5000000e-03
6.4656200e+01,4.5000000e-03
6.4677100e+01,4.5000000e-03
6.4697900e+01,4.5000000e-03
6.4718700e+01,4.5000000e-03
6.4739600e+01,4.5000000e-03
6.4760400e+01,4.5000000e-03
6.4781200e+01,4.5000000e-03
6.4802100e+01,4.5000000e-03
6.4822900e+01,4.5000000e-03
6.4843700e+01,4.5000000e-03
6.4864600e+01,4.5000000e-03
6.4885400e+01,4.5000000e-03
6.4906200e+01,4.5000000e-03
6.4927100e+01,4.5000000e-03
6.4947900e+01,4.5000000e-03
6.4968700e+01,4.5000000e-03
6.4989600e+01,4.5000000e-03
6.5010400e+01,4.5000000e-03
6.5031200e+01,4.5000000e-03
6.5052100e+01,4.5000000e-03
6.5072900e+01,4.5000000e-03
6.5093800e+01,4.5000000e-03
6.5114600e+01,4.5000000e-03
6.5135400e+01,4.5000000e-03
6.5156200e+01,4.5000000e-03
6.5177100e+01,4.5000000e-03
6.5197900e+01,4.5000000e-03
6.5218800e+01,4.5000000e-03
6.5239600e+01,4.5000000e-03
6.5260400e+01,4.5000000e-03
6.5281200e+01,4.5000000e-03
6.5302100e+01,4.5000000e-03
6.5322900e+01,4.5000000e-03
6.5343800e+01,4.5000000e-03
6.5364600e+01,4.5000000e-03
6.5385400e+01,4.5000000e-03
6.5406200e+01,4.5000000e-03
6.5427100e+01,4.5000000e-03
6.5447900e+01,4.5000000e-03
6.5468800e+01,4.5000000e-03
6.5489600e+01,4.5000000e-03
6.5510400e+01,4.5000000e-03
6.5531200e+01,4.5000000e-03
6.5552100e+01,4.5000000e-03
6.5572900e+01,4.5000000e-03
6.5593800e+01,4.5000000e-03
6.5614600e+01,4.5000000e-03
6.5635400e+01,4.5000000e-03
6.5656200e+01,4.5000000e-03
6.5677100e+01,4.5000000e-03
6.5697900e+01,4.5000000e-03
6.5718800e+01,4.5000000e-03
6.5739600e+01,4.5000000e-03
6.5760400e+01,4.5000000e-03
6.5781200e+01,4.5000000e-03
6.5802100e+01,4.5000000e-03
6.5822900e+01,4.5000000e-03
6.5843800e+01,4.5000000e-03
6.5864600e+01,4.5000000e-03
6.5885400e+01,4.5000000e-03
6.5906200e+01,4.5000000e-03
6.5927100e+01,4.5000000e-03
6.5947900e+01,4.5000000e-03
6.5968800e+01,4.5000000e-03
6.5989600e+01,4.5000000e-03
6.6010400e+01,4.5000000e-03
6.6031200e+01,4.5000000e-03
6.6052100e+01,4.5000000e-03
6.6072900e+01,4.5000000e-03
6.6093800e+01,4.5000000e-03
6.6114600e+01,4.5000000e-03
6.6135400e+01,4.5000000e-03
6.6156200e+01,4.5000000e-03
6.6177100e+01,4.5000000e-03
6.6197900e+01,4.5000000e-03
6.6218800e+01,4.5000000e-03
6.6239600e+01,4.5000000e-03
6.6260400e+01,4.5000000e-03
6.6281200e+01,4.5000000e-03
6.6302100e+01,4.5000000e-03
6.6322900e+01,4.5000000e-03
6.6343800e+01,4.5000000e-03
6.6364600e+01,4.5000000e-03
6.6385400e+01,4.5000000e-03
6.6406200e+01,4.5000000e-03
6.6427100e+01,4.5000000e-03
6.6447900e+01,4.5000000e-03
6.6468800e+01,4.5000000e-03
6.6489600e+01,4.5000000e-03
6.6510400e+01,4.5000000e-03
6.6531200e+01,4.5000000e-03
6.6552100e+01,4.5000000e-03
6.6572900e+01,4.5000000e-03
6.6593800e+01,4.5000000e-03
6.6614600e+01,4.5000000e-03
6.6635400e+01,4.5000000e-03
6.6656200e+01,4.5000000e-03
6.6677100e+01,4.5000000e-03
6.6697900e+01,4.5000000e-03
6.6718800e+01,4.5000000e-03
6.6739600e+01,4.5000000e-03
6.6760400e+01,4.5000000e-03
6.6781200e+01,4.5000000e-03
6.6802100e+01,4.5000000e-03
6.6822900e+01,4.5000000e-03
6.6843800e+01,4.5000000e-03
6.6864600e+01,4.5000000e-03
6.6885400e+01,4.5000000e-03
6.6906200e+01,4.5000000e-03
6.6927100e+01,4.5000000e-03
6.6947900e+01,4.5000000e-03
6.6968800e+01,4.5000000e-03
6.6989600e+01,4.5000000e-03
6.7010400e+01,4.5000000e-03
6.7031200e+01,4.5000000e-03
6.7052100e+01,4.5000000e-03
6.7072900e+01,4.5000000e-03
6.7093800e+01,4.5000000e-03
6.7114600e+01,4.5000000e-03
6.7135400e+01,4.5000000e-03
6.7156200e+01,4.5000000e-03
6.7177100e+01,4.5000000e-03
6.7197900e+01,4.5000000e-03
6.7218800e+01,4.5000000e-03
6.7239600e+01,4.5000000e-03
6.7260400e+01,4.5000000e-03
6.7281200e+01,4.5000000e-03
6.7302100e+01,4.5000000e-03
6.7322900e+01,4.5000000e-03
6.7343800e+01,4.5000000e-03
6.7364600e+01,4.5000000e-03
6.7385400e+01,4.5000000e-03
6.7406200e+01,4.5000000e-03
6.7427100e+01,4.5000000e-03
6.7447900e+01,4.5000000e-03
6.7468800e+01,4.5000000e-03
6.7489600e+01,4.5000000e-03
6.7510400e+01,4.5000000e-03
6.7531200e+01,4.5000000e-03
6.7552100e+01,4.5000000e-03
6.7572900e+01,4.5000000e-03
6.7593800e+01,4.5000000e-03
6.7614600e+01,4.5000000e-03
6.7635400e+01,4.5000000e-03
6.7656200e+01,4.5000000e-03
6.7677100e+01,4.5000000e-03
6.7697900e+01,4.5000000e-03
6.7718800e+01,4.5000000e-03
6.7739600e+01,4.5000000e-03
6.7760400e+01,4.5000000e-03
6.7781200e+01,4.5000000e-03
6.7802100e+01,4.5000000e-03
6.7822900e+01,4.5000000e-03
6.7843800e+01,4.5000000e-03
6.7864600e+01,4.5000000e-03
6.7885400e+01,4.5000000e-03
6.7906200e+01,4.5000000e-03
6.7927100e+01,4.5000000e-03
6.7947900e+01,4.5000000e-03
6.7968800e+01,4.5000000e-03
6.7989600e+01,4.5000000e-03
6.8010400e+01,4.5000000e-03
6.8031200e+01,4.5000000e-03
6.8052100e+01,4.5000000e-03
6.8072900e+01,4.5000000e-03
6.8093800e+01,4.5000000e-03
6.8114600e+01,4.5000000e-03
6.8135400e+01,4.5000000e-03
6.8156200e+01,4.5000000e-03
6.8177100e+01,4.5000000e-03
6.8197900e+01,4.5000000e-03
6.8218800e+01,4.5000000e-03
6.8239600e+01,4.5000000e-03
6.8260400e+01,4.5000000e-03
6.8281200e+01,4.5000000e-03
6.8302100e+01,4.5000000e-03
6.8322900e+01,4.5000000e-03
6.8343800e+01,4.5000000e-03
6.8364600e+01,4.5000000e-03
6.8385400e+01,4.5000000e-03
6.8406200e+01,4.5000000e-03
6.8427100e+01,4.5000000e-03
6.8447900e+01,4.5000000e-03
6.8468800e+01,4.5000000e-03
6.8489600e+01,4.5000000e-03
6.8510400e+01,4.5000000e-03
6.8531200e+01,4.5000000e-03
6.8552100e+01,4.5000000e-03
6.8572900e+01,4.5000000e-03
6.8593800e+01,4.5000000e-03
6.8614600e+01,4.5000000e-03
6.8635400e+01,4.5000000e-03
6.8656200e+01,4.5000000e-03
6.8677100e+01,4.5000000e-03
6.8697900e+01,4.5000000e-03
6.8718800e+01,4.5000000e-03
6.8739600e+01,4.5000000e-03
6.8760400e+01,4.5000000e-03
6.8781200e+01,4.5000000e-03
6.8802100e+01,4.5000000e-03
6.8822900e+01,4.5000000e-03
6.8843800e+01,4.5000000e-03
6.8864600e+01,4.5000000e-03
6.8885400e+01,4.5000000e-03
6.8906200e+01,4.5000000e-03
6.8927100e+01,4.5000000e-03
6.8947900e+01,4.5000000e-03
6.8968800e+01,4.5000000e-03
6.8989600e+01,4.5000000e-03
6.9010400e+01,4.5000000e-03
6.9031200e+01,4.5000000e-03
6.9052100e+01,4.5000000e-03
6.9072900e+01,4.5000000e-03
6.9093800e+01,4.5000000e-03
6.9114600e+01,4.5000000e-03
6.9135400e+01,4.5000000e-03
6.9156200e+01,4.5000000e-03
6.9177100e+01,4.5000000e-03
6.9197900e+01,4.5000000e-03
6.9218800e+01,4.5000000e-03
6.9239600e+01,4.5000000e-03
6.9260400e+01,4.5000000e-03
6.9281200e+01,4.5000000e-03
6.9302100e+01,4.5000000e-03
6.9322900e+01,4.5000000e-03
6.9343800e+01,4.5000000e-03
6.9364600e+01,4.5000000e-03
6.9385400e+01,4.5000000e-03
6.9406200e+01,4.5000000e-03
6.9427100e+01,4.5000000e-03
6.9447900e+01,4.5000000e-03
6.9468800e+01,4.5000000e-03
6.9489600e+01,4.5000000e-03
6.9510400e+01,4.5000000e-03
6.9531200e+01,4.5000000e-03
6.9552100e+01,4.5000000e-03
6.9572900e+01,4.5000000e-03
6.9593800e+01,4.5000000e-03
6.9614600e+01,4.5000000e-03
6.9635400e+01,4.5000000e-03
6.9656200e+01,4.5000000e-03
6.9677100e+01,4.5000000e-03
6.9697900e+01,4.5000000e-03
6.9718800e+01,4.5000000e-03
6.9739600e+01,4.5000000e-03
6.9760400e+01,4.5000000e-03
6.9781200e+01,4.5000000e-03
6.9802100e+01,4.5000000e-03
6.9822900e+01,4.5000000e-03
6.9843800e+01,4.5000000e-03
6.9864600e+01,4.5000000e-03
6.9885400e+01,4.5000000e-03
6.9906200e+01,4.5000000e-03
6.9927100e+01,4.5000000e-03
6.9947900e+01,4.5000000e-03
6.9968800e+01,4.5000000e-03
6.9989600e+01,4.5000000e-03
7.0010400e+01,4.5000000e-03
7.0031200e+01,4.5000000e-03
7.0052100e+01,4.5000000e-03
7.0072900e+01,4.5000000e-03
7.0093800e+01,4.5000000e-03
7.0114600e+01,4.5000000e-03
7.0135400e+01,4.5000000e-03
7.0156200e+01,4.5000000e-03
7.0177100e+01,4.5000000e-03
7.0197900e+01,4.5000000e-03
7.0218800e+01,4.5000000e-03
7.0239600e+01,4.5000000e-03
7.0260400e+01,4.5000000e-03
7.0281200e+01,4.5000000e-03
7.0302100e+01,4.5000000e-03
7.0322900e+01,4.5000000e-03
7.0343800e+01,4.5000000e-03
7.0364600e+01,4.5000000e-03
7.0385400e+01,4.5000000e-03
7.0406200e+01,4.5000000e-03
7.0427100e+01,4.5000000e-03
7.0447900e+01,4.5000000e-03
7.0468800e+01,4.5000000e-03
7.0489600e+01,4.5000000e-03
7.0510400e+01,4.5000000e-03
7.0531200e+01,4.5000000e-03
7.0552100e+01,4.5000000e-03
7.0572900e+01,4.5000000e-03
7.0593800e+01,4.5000000e-03
7.0614600e+01,4.5000000e-03
7.0635400e+01,4.5000000e-03
7.0656200e+01,4.5000000e-03
7.0677100e+01,4.5000000e-03
7.0697900e+01,4.5000000e-03
7.0718800e+01,4.5000000e-03
7.0739600e+01,4.5000000e-03
7.0760400e+01,4.5000000e-03
7.0781200e+01,4.5000000e-03
7.0802100e+01,4.5000000e-03
7.0822900e+01,4.5000000e-03
7.0843800e+01,4.5000000e-03
7.0864600e+01,4.5000000e-03
7.0885400e+01,4.5000000e-03
7.0906200e+01,4.5000000e-03
7.0927100e+01,4.5000000e-03
7.0947900e+01,4.5000000e-03
7.0968800e+01,4.5000000e-03
7.0989600e+01,4.5000000e-03
7.1010400e+01,4.5000000e-03
7.1031200e+01,4.5000000e-03
7.1052100e+01,4.5000000e-03
7.1072900e+01,4.5000000e-03
7.1093800e+01,4.5000000e-03
7.1114600e+01,4.5000000e-03
7.1135400e+01,4.5000000e-03
7.1156200e+01,4.5000000e-03
7.1177100e+01,4.5000000e-03
7.1197900e+01,4.5000000e-03
7.1218800e+01,4.5000000e-03
7.1239600e+01,4.5000000e-03
7.1260400e+01,4.5000000e-03
7.1281200e+01,4.5000000e-03
7.1302100e+01,4.5000000e-03
7.1322900e+01,4.5000000e-03
7.1343800e+01,4.5000000e-03
7.1364600e+01,4.5000000e-03
7.1385400e+01,4.5000000e-03
7.1406200e+01,4.5000000e-03
7.1427100e+01,4.5000000e-03
7.1447900e+01,4.5000000e-03
7.1468800e+01,4.5000000e-03
7.1489600e+01,4.5000000e-03
7.1510400e+01,4.5000000e-03
7.1531200e+01,4.5000000e-03
7.1552100e+01,4.5000000e-03
7.1572900e+01,4.5000000e-03
7.1593800e+01,4.5000000e-03
7.1614600e+01,4.5000000e-03
7.1635400e+01,4.5000000e-03
7.1656200e+01,4.5000000e-03
7.1677100e+01,4.5000000e-03
7.1697900e+01,4.5000000e-03
7.1718800e+01,4.5000000e-03
7.1739600e+01,4.5000000e-03
7.1760400e+01,4.5000000e-03
7.1781200e+01,4.5000000e-03
7.1802100e+01,4.5000000e-03
7.1822900e+01,4.5000000e-03
7.1843800e+01,4.5000000e-03
7.1864600e+01,4.5000000e-03
7.1885400e+01,4.5000000e-03
7.1906200e+01,4.5000000e-03
7.1927100e+01,4.5000000e-03
7.1947900e+01,4.5000000e-03
7.1968800e+01,4.5000000e-03
7.1989600e+01,4.5000000e-03
7.2010400e+01,4.5000000e-03
7.2031200e+01,4.5000000e-03
7.2052100e+01,4.5000000e-03
7.2072900e+01,4.5000000e-03
7.2093800e+01,4.5000000e-03
7.2114600e+01,4.5000000e-03
7.2135400e+01,4.5000000e-03
7.2156200e+01,4.5000000e-03
7.2177100e+01,4.5000000e-03
7.2197900e+01,4.5000000e-03
7.2218800e+01,4.5000000e-03
7.2239600e+01,4.5000000e-03
7.2260400e+01,4.5000000e-03
7.2281200e+01,4.5000000e-03
7.2302100e+01,4.5000000e-03
7.2322900e+01,4.5000000e-03
7.2343800e+01,4.5000000e-03
7.2364600e+01,4.5000000e-03
7.2385400e+01,4.5000000e-03
7.2406200e+01,4.5000000e-03
7.2427100e+01,4.5000000e-03
7.2447900e+01,4.5000000e-03
7.2468800e+01,4.5000000e-03
7.2489600e+01,4.5000000e-03
7.2510400e+01,4.5000000e-03
7.2531200e+01,4.5000000e-03
7.2552100e+01,4.5000000e-03
7.2572900e+01,4.5000000e-03
7.2593800e+01,4.5000000e-03
7.2614600e+01,4.5000000e-03
7.2635400e+01,4.5000000e-03
7.2656200e+01,4.5000000e-03
7.2677100e+01,4.5000000e-03
7.2697900e+01,4.5000000e-03
7.2718800e+01,4.5000000e-03
7.2739600e+01,4.5000000e-03
7.2760400e+01,4.5000000e-03
7.2781200e+01,4.5000000e-03
7.2802100e+01,4.5000000e-03
7.2822900e+01,4.5000000e-03
7.2843800e+01,4.5000000e-03
7.2864600e+01,4.5000000e-03
7.2885400e+01,4.5000000e-03
7.2906200e+01,4.5000000e-03
7.2927100e+01,4.5000000e-03
7.2947900e+01,4.5000000e-03
7.2968800e+01,4.5000000e-03
7.2989600e+01,4.5000000e-03
7.3010400e+01,4.5000000e-03
7.3031200e+01,4.5000000e-03
7.3052100e+01,4.5000000e-03
7.3072900e+01,4.5000000e-03
7.3093800e+01,4.5000000e-03
7.3114600e+01,4.5000000e-03
7.3135400e+01,4.5000000e-03
7.3156200e+01,4.5000000e-03
7.3177100e+01,4.5000000e-03
7.3197900e+01,4.5000000e-03
7.3218800e+01,4.5000000e-03
7.3239600e+01,4.5000000e-03
7.3260400e+01,4.5000000e-03
7.3281200e+01,4.5000000e-03
7.3302100e+01,4.5000000e-03
7.3322900e+01,4.5000000e-03
7.3343800e+01,4.5000000e-03
7.3364600e+01,4.5000000e-03
7.3385400e+01,4.5000000e-03
7.3406200e+01,4.5000000e-03
7.3427100e+01,4.5000000e-03
7.3447900e+01,4.5000000e-03
7.3468800e+01,4.5000000e-03
7.3489600e+01,4.5000000e-03
7.3510400e+01,4.5000000e-03
7.3531200e+01,4.5000000e-03
7.3552100e+01,4.5000000e-03
7.3572900e+01,4.5000000e-03
7.3593800e+01,4.5000000e-03
7.3614600e+01,4.5000000e-03
7.3635400e+01,4.5000000e-03
7.3656200e+01,4.5000000e-03
7.3677100e+01,4.5000000e-03
7.3697900e+01,4.5000000e-03
7.3718800e+01,4.5000000e-03
7.3739600e+01,4.5000000e-03
7.3760400e+01,4.5000000e-03
7.3781200e+01,4.5000000e-03
7.3802100e+01,4.5000000e-03
7.3822900e+01,4.5000000e-03
7.3843800e+01,4.5000000e-03
7.3864600e+01,4.5000000e-03
7.3885400e+01,4.5000000e-03
7.3906200e+01,4.5000000e-03
7.3927100e+01,4.5000000e-03
7.3947900e+01,4.5000000e-03
7.3968800e+01,4.5000000e-03
7.3989600e+01,4.5000000e-03
7.4010400e+01,4.5000000e-03
7.4031200e+01,4.5000000e-03
7.4052100e+01,4.5000000e-03
7.4072900e+01,4.5000000e-03
7.4093800e+01,4.5000000e-03
7.4114600e+01,4.5000000e-03
7.4135400e+01,4.5000000e-03
7.4156200e+01,4.5000000e-03
7.4177100e+01,4.5000000e-03
7.4197900e+01,4.5000000e-03
7.4218800e+01,4.5000000e-03
7.4239600e+01,4.5000000e-03
7.4260400e+01,4.5000000e-03
7.4281200e+01,4.5000000e-03
7.4302100e+01,4.5000000e-03
7.4322900e+01,4.5000000e-03
7.4343800e+01,4.5000000e-03
7.4364600e+01,4.5000000e-03
7.4385400e+01,4.5000000e-03
7.4406200e+01,4.5000000e-03
7.4427100e+01,4.5000000e-03
